47  69  63
11  39  22  0
11  39  21  0
11  39  20  0
11  39  19  0
11  39  18  1
11  39  17  1
11  39  16  1
11  38  59  3
11  38  58  3
11  38  57  3
11  38  56  3
11  38  55  0
11  38  54  0
11  38  53  0
11  38  52  0
11  38  51  0
11  38  50  0
11  38  49  1
11  38  48  1
11  38  47  1
11  38  46  2
11  38  45  2
11  38  44  2
11  38  34  1
11  38  33  1
11  38  32  0
11  38  31  0
11  38  30  0
11  38  29  0
11  38  28  0
11  38  27  0
11  38  26  0
11  38  25  0
11  38  24  0
11  38  23  0
11  38  22  2
11  38  21  2
11  38  20  2
11  38  19  2
11  38  18  2
11  38  17  1
11  37  57  3
11  37  56  3
11  37  55  3
11  37  54  3
11  37  53  3
11  37  52  1
11  37  51  2
11  37  50  2
11  37  49  2
11  37  48  1
11  37  34  1
11  37  33  1
11  37  32  1
11  37  31  1
11  37  30  1
11  37  29  1
11  37  28  3
11  37  27  3
11  37  26  3
11  37  25  3
11  37  24  3
11  37  23  1
11  37  22  2
11  37  21  2
11  37  20  2
11  36  32  1
11  36  31  1
11  36  30  1
11  36  29  1
12  57  14  1
12  57  13  1
12  57  12  1
12  57  11  1
12  57  10  1
12  57  9  1
12  56  17  1
12  56  16  1
12  56  15  1
12  56  14  1
12  56  13  1
12  56  12  1
12  56  11  1
12  56  10  1
12  56  9  1
12  56  8  1
12  56  7  1
12  56  6  1
12  55  18  1
12  55  17  1
12  55  16  1
12  55  15  0
12  55  14  0
12  55  13  0
12  55  12  0
12  55  11  0
12  55  10  0
12  55  9  0
12  55  8  0
12  55  7  1
12  55  6  1
12  55  5  1
12  54  30  1
12  54  29  1
12  54  28  1
12  54  27  1
12  54  26  1
12  54  19  1
12  54  18  1
12  54  17  1
12  54  16  0
12  54  15  0
12  54  14  0
12  54  13  0
12  54  12  0
12  54  11  0
12  54  10  0
12  54  9  0
12  54  8  0
12  54  7  0
12  54  6  0
12  54  5  1
12  54  4  1
12  53  32  2
12  53  31  1
12  53  30  1
12  53  29  1
12  53  28  0
12  53  27  1
12  53  26  1
12  53  25  2
12  53  24  2
12  53  19  1
12  53  18  1
12  53  17  0
12  53  16  0
12  53  15  0
12  53  14  0
12  53  13  0
12  53  12  0
12  53  11  0
12  53  10  0
12  53  9  0
12  53  8  0
12  53  7  0
12  53  6  0
12  53  5  1
12  53  4  1
12  52  34  2
12  52  33  2
12  52  32  2
12  52  31  0
12  52  30  0
12  52  29  0
12  52  28  0
12  52  27  0
12  52  26  0
12  52  25  0
12  52  24  2
12  52  23  2
12  52  22  2
12  52  20  1
12  52  19  1
12  52  18  0
12  52  17  0
12  52  16  0
12  52  15  0
12  52  14  0
12  52  13  0
12  52  12  0
12  52  11  0
12  52  10  0
12  52  9  0
12  52  8  0
12  52  7  0
12  52  6  0
12  52  5  0
12  52  4  1
12  52  3  1
12  51  59  3
12  51  58  3
12  51  57  3
12  51  56  2
12  51  55  2
12  51  54  1
12  51  53  1
12  51  52  1
12  51  51  1
12  51  50  1
12  51  49  2
12  51  48  2
12  51  47  2
12  51  46  2
12  51  45  1
12  51  35  2
12  51  34  2
12  51  33  0
12  51  32  0
12  51  31  0
12  51  30  0
12  51  29  0
12  51  28  0
12  51  27  0
12  51  26  0
12  51  25  0
12  51  24  0
12  51  23  0
12  51  22  2
12  51  21  2
12  51  20  1
12  51  19  1
12  51  18  0
12  51  17  0
12  51  16  0
12  51  15  0
12  51  14  0
12  51  13  0
12  51  12  0
12  51  11  0
12  51  10  0
12  51  9  0
12  51  8  0
12  51  7  0
12  51  6  0
12  51  5  0
12  51  4  1
12  51  3  1
12  50  61  3
12  50  60  3
12  50  59  3
12  50  58  3
12  50  57  0
12  50  56  0
12  50  55  0
12  50  54  0
12  50  53  0
12  50  52  0
12  50  51  0
12  50  50  0
12  50  49  0
12  50  48  0
12  50  47  2
12  50  46  1
12  50  45  1
12  50  44  1
12  50  43  1
12  50  42  1
12  50  41  1
12  50  35  2
12  50  34  0
12  50  33  0
12  50  32  0
12  50  31  0
12  50  30  0
12  50  29  0
12  50  28  0
12  50  27  0
12  50  26  0
12  50  25  0
12  50  24  0
12  50  23  0
12  50  22  0
12  50  21  2
12  50  20  2
12  50  19  1
12  50  18  0
12  50  17  0
12  50  16  0
12  50  15  0
12  50  14  0
12  50  13  0
12  50  12  0
12  50  11  0
12  50  10  0
12  50  9  0
12  50  8  0
12  50  7  0
12  50  6  0
12  50  5  0
12  50  4  1
12  50  3  1
12  49  62  3
12  49  61  3
12  49  60  3
12  49  59  0
12  49  58  0
12  49  57  0
12  49  56  0
12  49  55  0
12  49  54  0
12  49  53  0
12  49  52  0
12  49  51  0
12  49  50  0
12  49  49  0
12  49  48  0
12  49  47  0
12  49  46  0
12  49  45  0
12  49  44  0
12  49  43  0
12  49  42  1
12  49  41  2
12  49  40  2
12  49  39  2
12  49  36  1
12  49  35  1
12  49  34  0
12  49  33  0
12  49  32  0
12  49  31  0
12  49  30  0
12  49  29  0
12  49  28  0
12  49  27  0
12  49  26  0
12  49  25  0
12  49  24  0
12  49  23  0
12  49  22  0
12  49  21  0
12  49  20  0
12  49  19  0
12  49  18  0
12  49  17  0
12  49  16  0
12  49  15  0
12  49  14  0
12  49  13  0
12  49  12  0
12  49  11  0
12  49  10  0
12  49  9  0
12  49  8  0
12  49  7  0
12  49  6  0
12  49  5  0
12  49  4  1
12  49  3  1
12  48  62  3
12  48  61  3
12  48  60  0
12  48  59  0
12  48  58  0
12  48  57  0
12  48  56  0
12  48  55  0
12  48  54  0
12  48  53  0
12  48  52  0
12  48  51  0
12  48  50  0
12  48  49  0
12  48  48  0
12  48  47  0
12  48  46  0
12  48  45  0
12  48  44  0
12  48  43  0
12  48  42  0
12  48  41  0
12  48  40  2
12  48  39  2
12  48  38  2
12  48  37  2
12  48  36  1
12  48  35  1
12  48  34  0
12  48  33  0
12  48  32  0
12  48  31  0
12  48  30  0
12  48  29  0
12  48  28  0
12  48  27  0
12  48  26  0
12  48  25  0
12  48  24  0
12  48  23  0
12  48  22  0
12  48  21  0
12  48  20  0
12  48  19  0
12  48  18  0
12  48  17  0
12  48  16  0
12  48  15  0
12  48  14  0
12  48  13  0
12  48  12  0
12  48  11  0
12  48  10  0
12  48  9  0
12  48  8  0
12  48  7  0
12  48  6  0
12  48  5  1
12  48  4  1
12  47  62  3
12  47  61  0
12  47  60  0
12  47  59  0
12  47  58  0
12  47  57  0
12  47  56  0
12  47  55  0
12  47  54  0
12  47  53  0
12  47  52  0
12  47  51  0
12  47  50  0
12  47  49  0
12  47  48  0
12  47  47  0
12  47  46  0
12  47  45  0
12  47  44  0
12  47  43  0
12  47  42  0
12  47  41  0
12  47  40  0
12  47  39  0
12  47  38  0
12  47  37  0
12  47  36  0
12  47  35  0
12  47  34  0
12  47  33  0
12  47  32  0
12  47  31  0
12  47  30  0
12  47  29  0
12  47  28  0
12  47  27  0
12  47  26  0
12  47  25  0
12  47  24  0
12  47  23  0
12  47  22  0
12  47  21  0
12  47  20  0
12  47  19  0
12  47  18  0
12  47  17  0
12  47  16  0
12  47  15  0
12  47  14  0
12  47  13  0
12  47  12  0
12  47  11  0
12  47  10  0
12  47  9  0
12  47  8  0
12  47  7  0
12  47  6  1
12  47  5  1
12  47  4  1
12  46  63  3
12  46  62  3
12  46  61  0
12  46  60  0
12  46  59  0
12  46  58  0
12  46  57  0
12  46  56  0
12  46  55  0
12  46  54  0
12  46  53  0
12  46  52  0
12  46  51  0
12  46  50  0
12  46  49  0
12  46  48  0
12  46  47  0
12  46  46  0
12  46  45  0
12  46  44  0
12  46  43  0
12  46  42  0
12  46  41  0
12  46  40  0
12  46  39  0
12  46  38  0
12  46  37  0
12  46  36  0
12  46  35  0
12  46  34  0
12  46  33  0
12  46  32  0
12  46  31  0
12  46  30  0
12  46  29  0
12  46  28  0
12  46  27  0
12  46  26  0
12  46  25  0
12  46  24  0
12  46  23  0
12  46  22  0
12  46  21  0
12  46  20  0
12  46  19  0
12  46  18  0
12  46  17  0
12  46  16  0
12  46  15  0
12  46  14  0
12  46  13  0
12  46  12  0
12  46  11  0
12  46  10  0
12  46  9  0
12  46  8  1
12  46  7  1
12  46  6  1
12  46  5  1
12  45  63  3
12  45  62  3
12  45  61  0
12  45  60  0
12  45  59  0
12  45  58  0
12  45  57  0
12  45  56  0
12  45  55  0
12  45  54  0
12  45  53  0
12  45  52  0
12  45  51  0
12  45  50  0
12  45  49  0
12  45  48  0
12  45  47  0
12  45  46  0
12  45  45  0
12  45  44  0
12  45  43  0
12  45  42  0
12  45  41  0
12  45  40  0
12  45  39  0
12  45  38  0
12  45  37  0
12  45  36  0
12  45  35  0
12  45  34  0
12  45  33  0
12  45  32  0
12  45  31  0
12  45  30  0
12  45  29  0
12  45  28  0
12  45  27  0
12  45  26  0
12  45  25  0
12  45  24  0
12  45  23  0
12  45  22  0
12  45  21  0
12  45  20  0
12  45  19  0
12  45  18  0
12  45  17  0
12  45  16  2
12  45  15  2
12  45  14  1
12  45  13  1
12  45  12  1
12  45  11  1
12  45  10  1
12  45  9  1
12  45  8  1
12  45  7  1
12  44  62  3
12  44  61  0
12  44  60  0
12  44  59  0
12  44  58  0
12  44  57  0
12  44  56  0
12  44  55  0
12  44  54  0
12  44  53  0
12  44  52  0
12  44  51  0
12  44  50  0
12  44  49  0
12  44  48  0
12  44  47  0
12  44  46  0
12  44  45  0
12  44  44  0
12  44  43  0
12  44  42  0
12  44  41  0
12  44  40  0
12  44  39  0
12  44  38  0
12  44  37  0
12  44  36  0
12  44  35  0
12  44  34  0
12  44  33  0
12  44  32  0
12  44  31  0
12  44  30  0
12  44  29  0
12  44  28  0
12  44  27  0
12  44  26  0
12  44  25  0
12  44  24  0
12  44  23  0
12  44  22  0
12  44  21  0
12  44  20  0
12  44  19  0
12  44  18  0
12  44  17  0
12  44  16  0
12  44  15  2
12  44  12  1
12  44  11  1
12  43  62  3
12  43  61  0
12  43  60  0
12  43  59  0
12  43  58  0
12  43  57  0
12  43  56  0
12  43  55  0
12  43  54  0
12  43  53  0
12  43  52  0
12  43  51  0
12  43  50  0
12  43  49  0
12  43  48  0
12  43  47  0
12  43  46  0
12  43  45  0
12  43  44  0
12  43  43  0
12  43  42  0
12  43  41  0
12  43  40  0
12  43  39  0
12  43  38  0
12  43  37  0
12  43  36  0
12  43  35  0
12  43  34  0
12  43  33  0
12  43  32  0
12  43  31  0
12  43  30  0
12  43  29  0
12  43  28  0
12  43  27  0
12  43  26  0
12  43  25  0
12  43  24  0
12  43  23  0
12  43  22  0
12  43  21  0
12  43  20  0
12  43  19  0
12  43  18  0
12  43  17  0
12  43  16  0
12  43  15  2
12  43  14  2
12  42  62  3
12  42  61  3
12  42  60  0
12  42  59  0
12  42  58  0
12  42  57  0
12  42  56  0
12  42  55  0
12  42  54  0
12  42  53  0
12  42  52  0
12  42  51  0
12  42  50  0
12  42  49  0
12  42  48  0
12  42  47  0
12  42  46  0
12  42  45  0
12  42  44  0
12  42  43  0
12  42  42  0
12  42  41  0
12  42  40  0
12  42  39  0
12  42  38  0
12  42  37  0
12  42  36  0
12  42  35  0
12  42  34  0
12  42  33  0
12  42  32  0
12  42  31  0
12  42  30  0
12  42  29  0
12  42  28  0
12  42  27  0
12  42  26  0
12  42  25  0
12  42  24  0
12  42  23  0
12  42  22  0
12  42  21  0
12  42  20  0
12  42  19  0
12  42  18  0
12  42  17  0
12  42  16  0
12  42  15  2
12  42  14  2
12  41  62  3
12  41  61  3
12  41  60  0
12  41  59  0
12  41  58  0
12  41  57  0
12  41  56  0
12  41  55  0
12  41  54  0
12  41  53  0
12  41  52  0
12  41  51  0
12  41  50  0
12  41  49  0
12  41  48  0
12  41  47  0
12  41  46  0
12  41  45  0
12  41  44  0
12  41  43  0
12  41  42  0
12  41  41  0
12  41  40  2
12  41  39  2
12  41  38  2
12  41  37  2
12  41  36  0
12  41  35  0
12  41  34  0
12  41  33  0
12  41  32  0
12  41  31  0
12  41  30  0
12  41  29  0
12  41  28  0
12  41  27  0
12  41  26  0
12  41  25  0
12  41  24  0
12  41  23  0
12  41  22  0
12  41  21  0
12  41  20  0
12  41  19  0
12  41  18  0
12  41  17  0
12  41  16  0
12  41  15  2
12  41  14  2
12  40  61  3
12  40  60  3
12  40  59  0
12  40  58  0
12  40  57  0
12  40  56  0
12  40  55  0
12  40  54  0
12  40  53  0
12  40  52  0
12  40  51  0
12  40  50  0
12  40  49  0
12  40  48  0
12  40  47  0
12  40  46  0
12  40  45  0
12  40  44  0
12  40  43  0
12  40  42  1
12  40  41  1
12  40  40  2
12  40  39  2
12  40  38  2
12  40  37  2
12  40  36  1
12  40  35  1
12  40  34  0
12  40  33  0
12  40  32  0
12  40  31  0
12  40  30  0
12  40  29  0
12  40  28  0
12  40  27  0
12  40  26  0
12  40  25  0
12  40  24  0
12  40  23  0
12  40  22  0
12  40  21  0
12  40  20  0
12  40  19  0
12  40  18  0
12  40  17  0
12  40  16  1
12  40  15  1
12  39  60  3
12  39  59  3
12  39  58  0
12  39  57  0
12  39  56  0
12  39  55  0
12  39  54  0
12  39  53  0
12  39  52  0
12  39  51  0
12  39  50  0
12  39  49  0
12  39  48  0
12  39  47  0
12  39  46  0
12  39  45  0
12  39  44  1
12  39  43  1
12  39  42  1
12  39  36  1
12  39  35  1
12  39  34  1
12  39  33  0
12  39  32  0
12  39  31  0
12  39  30  0
12  39  29  0
12  39  28  0
12  39  27  0
12  39  26  0
12  39  25  0
12  39  24  0
12  39  23  0
12  39  22  0
12  39  21  0
12  39  20  0
12  39  19  0
12  39  18  0
12  39  17  1
12  39  16  1
12  38  59  3
12  38  58  3
12  38  57  3
12  38  56  0
12  38  55  0
12  38  54  0
12  38  53  0
12  38  52  0
12  38  51  0
12  38  50  0
12  38  49  0
12  38  48  1
12  38  47  1
12  38  46  2
12  38  45  2
12  38  44  2
12  38  35  1
12  38  34  1
12  38  33  0
12  38  32  0
12  38  31  0
12  38  30  0
12  38  29  0
12  38  28  0
12  38  27  0
12  38  26  0
12  38  25  0
12  38  24  0
12  38  23  0
12  38  22  0
12  38  21  0
12  38  20  2
12  38  19  2
12  38  18  2
12  38  17  2
12  37  57  3
12  37  56  3
12  37  55  3
12  37  54  3
12  37  53  3
12  37  52  1
12  37  51  2
12  37  50  2
12  37  49  2
12  37  48  1
12  37  47  1
12  37  34  1
12  37  33  1
12  37  32  1
12  37  31  0
12  37  30  0
12  37  29  1
12  37  28  1
12  37  27  1
12  37  26  1
12  37  25  1
12  37  24  1
12  37  23  1
12  37  22  2
12  37  21  2
12  37  20  2
12  36  33  1
12  36  32  1
12  36  31  1
12  36  30  1
12  36  29  1
12  36  28  1
13  57  15  1
13  57  14  1
13  57  13  1
13  57  12  1
13  57  11  1
13  57  10  1
13  57  9  1
13  57  8  1
13  56  17  1
13  56  16  1
13  56  15  1
13  56  14  1
13  56  13  0
13  56  12  0
13  56  11  0
13  56  10  0
13  56  9  1
13  56  8  1
13  56  7  1
13  56  6  1
13  55  18  1
13  55  17  1
13  55  16  0
13  55  15  0
13  55  14  0
13  55  13  0
13  55  12  0
13  55  11  0
13  55  10  0
13  55  9  0
13  55  8  0
13  55  7  0
13  55  6  1
13  55  5  1
13  54  30  1
13  54  29  1
13  54  28  1
13  54  27  1
13  54  26  1
13  54  19  1
13  54  18  1
13  54  17  0
13  54  16  0
13  54  15  0
13  54  14  0
13  54  13  0
13  54  12  0
13  54  11  0
13  54  10  0
13  54  9  0
13  54  8  0
13  54  7  0
13  54  6  0
13  54  5  1
13  54  4  1
13  53  32  2
13  53  31  1
13  53  30  1
13  53  29  0
13  53  28  0
13  53  27  0
13  53  26  1
13  53  25  2
13  53  24  2
13  53  23  2
13  53  19  1
13  53  18  0
13  53  17  0
13  53  16  0
13  53  15  0
13  53  14  0
13  53  13  0
13  53  12  0
13  53  11  0
13  53  10  0
13  53  9  0
13  53  8  0
13  53  7  0
13  53  6  0
13  53  5  0
13  53  4  1
13  53  3  1
13  52  34  2
13  52  33  2
13  52  32  2
13  52  31  0
13  52  30  0
13  52  29  0
13  52  28  0
13  52  27  0
13  52  26  0
13  52  25  0
13  52  24  2
13  52  23  2
13  52  22  2
13  52  20  1
13  52  19  1
13  52  18  0
13  52  17  0
13  52  16  0
13  52  15  0
13  52  14  0
13  52  13  0
13  52  12  0
13  52  11  0
13  52  10  0
13  52  9  0
13  52  8  0
13  52  7  0
13  52  6  0
13  52  5  0
13  52  4  1
13  52  3  1
13  51  59  3
13  51  58  3
13  51  57  3
13  51  56  2
13  51  55  2
13  51  54  2
13  51  53  1
13  51  52  1
13  51  51  1
13  51  50  1
13  51  49  1
13  51  48  2
13  51  47  2
13  51  46  2
13  51  45  1
13  51  44  1
13  51  35  2
13  51  34  2
13  51  33  0
13  51  32  0
13  51  31  0
13  51  30  0
13  51  29  0
13  51  28  0
13  51  27  0
13  51  26  0
13  51  25  0
13  51  24  0
13  51  23  0
13  51  22  2
13  51  21  2
13  51  20  1
13  51  19  0
13  51  18  0
13  51  17  0
13  51  16  0
13  51  15  0
13  51  14  0
13  51  13  0
13  51  12  0
13  51  11  0
13  51  10  0
13  51  9  0
13  51  8  0
13  51  7  0
13  51  6  0
13  51  5  0
13  51  4  0
13  51  3  1
13  50  61  3
13  50  60  3
13  50  59  3
13  50  58  0
13  50  57  0
13  50  56  0
13  50  55  0
13  50  54  0
13  50  53  0
13  50  52  0
13  50  51  0
13  50  50  0
13  50  49  0
13  50  48  0
13  50  47  0
13  50  46  0
13  50  45  1
13  50  44  1
13  50  43  1
13  50  42  1
13  50  41  1
13  50  35  2
13  50  34  0
13  50  33  0
13  50  32  0
13  50  31  0
13  50  30  0
13  50  29  0
13  50  28  0
13  50  27  0
13  50  26  0
13  50  25  0
13  50  24  0
13  50  23  0
13  50  22  0
13  50  21  0
13  50  20  0
13  50  19  0
13  50  18  0
13  50  17  0
13  50  16  0
13  50  15  0
13  50  14  0
13  50  13  0
13  50  12  0
13  50  11  0
13  50  10  0
13  50  9  0
13  50  8  0
13  50  7  0
13  50  6  0
13  50  5  0
13  50  4  0
13  50  3  1
13  49  62  3
13  49  61  3
13  49  60  0
13  49  59  0
13  49  58  0
13  49  57  0
13  49  56  0
13  49  55  0
13  49  54  0
13  49  53  0
13  49  52  0
13  49  51  0
13  49  50  0
13  49  49  0
13  49  48  0
13  49  47  0
13  49  46  0
13  49  45  0
13  49  44  0
13  49  43  0
13  49  42  0
13  49  41  2
13  49  40  2
13  49  39  2
13  49  38  2
13  49  37  2
13  49  36  1
13  49  35  2
13  49  34  0
13  49  33  0
13  49  32  0
13  49  31  0
13  49  30  0
13  49  29  0
13  49  28  0
13  49  27  0
13  49  26  0
13  49  25  0
13  49  24  0
13  49  23  0
13  49  22  0
13  49  21  0
13  49  20  0
13  49  19  0
13  49  18  0
13  49  17  0
13  49  16  0
13  49  15  0
13  49  14  0
13  49  13  0
13  49  12  0
13  49  11  0
13  49  10  0
13  49  9  0
13  49  8  0
13  49  7  0
13  49  6  0
13  49  5  0
13  49  4  1
13  49  3  1
13  48  62  3
13  48  61  0
13  48  60  0
13  48  59  0
13  48  58  0
13  48  57  0
13  48  56  0
13  48  55  0
13  48  54  0
13  48  53  0
13  48  52  0
13  48  51  0
13  48  50  0
13  48  49  0
13  48  48  0
13  48  47  0
13  48  46  0
13  48  45  0
13  48  44  0
13  48  43  0
13  48  42  0
13  48  41  0
13  48  40  0
13  48  39  2
13  48  38  2
13  48  37  2
13  48  36  2
13  48  35  0
13  48  34  0
13  48  33  0
13  48  32  0
13  48  31  0
13  48  30  0
13  48  29  0
13  48  28  0
13  48  27  0
13  48  26  0
13  48  25  0
13  48  24  0
13  48  23  0
13  48  22  0
13  48  21  0
13  48  20  0
13  48  19  0
13  48  18  0
13  48  17  0
13  48  16  0
13  48  15  0
13  48  14  0
13  48  13  0
13  48  12  0
13  48  11  0
13  48  10  0
13  48  9  0
13  48  8  0
13  48  7  0
13  48  6  0
13  48  5  0
13  48  4  1
13  47  63  3
13  47  62  3
13  47  61  0
13  47  60  0
13  47  59  0
13  47  58  0
13  47  57  0
13  47  56  0
13  47  55  0
13  47  54  0
13  47  53  0
13  47  52  0
13  47  51  0
13  47  50  0
13  47  49  0
13  47  48  0
13  47  47  0
13  47  46  0
13  47  45  0
13  47  44  0
13  47  43  0
13  47  42  0
13  47  41  0
13  47  40  0
13  47  39  0
13  47  38  0
13  47  37  0
13  47  36  0
13  47  35  0
13  47  34  0
13  47  33  0
13  47  32  0
13  47  31  0
13  47  30  0
13  47  29  0
13  47  28  0
13  47  27  0
13  47  26  0
13  47  25  0
13  47  24  0
13  47  23  0
13  47  22  0
13  47  21  0
13  47  20  0
13  47  19  0
13  47  18  0
13  47  17  0
13  47  16  0
13  47  15  0
13  47  14  0
13  47  13  0
13  47  12  0
13  47  11  0
13  47  10  0
13  47  9  0
13  47  8  0
13  47  7  0
13  47  6  0
13  47  5  1
13  47  4  1
13  46  63  3
13  46  62  3
13  46  61  0
13  46  60  0
13  46  59  0
13  46  58  0
13  46  57  0
13  46  56  0
13  46  55  0
13  46  54  0
13  46  53  0
13  46  52  0
13  46  51  0
13  46  50  0
13  46  49  0
13  46  48  0
13  46  47  0
13  46  46  0
13  46  45  0
13  46  44  0
13  46  43  0
13  46  42  0
13  46  41  0
13  46  40  0
13  46  39  0
13  46  38  0
13  46  37  0
13  46  36  0
13  46  35  0
13  46  34  0
13  46  33  0
13  46  32  0
13  46  31  0
13  46  30  0
13  46  29  0
13  46  28  0
13  46  27  0
13  46  26  0
13  46  25  0
13  46  24  0
13  46  23  0
13  46  22  0
13  46  21  0
13  46  20  0
13  46  19  0
13  46  18  0
13  46  17  0
13  46  16  0
13  46  15  0
13  46  14  0
13  46  13  0
13  46  12  0
13  46  11  0
13  46  10  0
13  46  9  0
13  46  8  0
13  46  7  1
13  46  6  1
13  46  5  1
13  45  63  3
13  45  62  3
13  45  61  0
13  45  60  0
13  45  59  0
13  45  58  0
13  45  57  0
13  45  56  0
13  45  55  0
13  45  54  0
13  45  53  0
13  45  52  0
13  45  51  0
13  45  50  0
13  45  49  0
13  45  48  0
13  45  47  0
13  45  46  0
13  45  45  0
13  45  44  0
13  45  43  0
13  45  42  0
13  45  41  0
13  45  40  0
13  45  39  0
13  45  38  0
13  45  37  0
13  45  36  0
13  45  35  0
13  45  34  0
13  45  33  0
13  45  32  0
13  45  31  0
13  45  30  0
13  45  29  0
13  45  28  0
13  45  27  0
13  45  26  0
13  45  25  0
13  45  24  0
13  45  23  0
13  45  22  0
13  45  21  0
13  45  20  0
13  45  19  0
13  45  18  0
13  45  17  0
13  45  16  0
13  45  15  2
13  45  14  1
13  45  13  1
13  45  12  1
13  45  11  1
13  45  10  1
13  45  9  1
13  45  8  1
13  45  7  1
13  44  63  3
13  44  62  3
13  44  61  0
13  44  60  0
13  44  59  0
13  44  58  0
13  44  57  0
13  44  56  0
13  44  55  0
13  44  54  0
13  44  53  0
13  44  52  0
13  44  51  0
13  44  50  0
13  44  49  0
13  44  48  0
13  44  47  0
13  44  46  0
13  44  45  0
13  44  44  0
13  44  43  0
13  44  42  0
13  44  41  0
13  44  40  0
13  44  39  0
13  44  38  0
13  44  37  0
13  44  36  0
13  44  35  0
13  44  34  0
13  44  33  0
13  44  32  0
13  44  31  0
13  44  30  0
13  44  29  0
13  44  28  0
13  44  27  0
13  44  26  0
13  44  25  0
13  44  24  0
13  44  23  0
13  44  22  0
13  44  21  0
13  44  20  0
13  44  19  0
13  44  18  0
13  44  17  0
13  44  16  0
13  44  15  2
13  44  14  1
13  44  13  1
13  44  12  1
13  44  11  1
13  44  10  1
13  43  62  3
13  43  61  0
13  43  60  0
13  43  59  0
13  43  58  0
13  43  57  0
13  43  56  0
13  43  55  0
13  43  54  0
13  43  53  0
13  43  52  0
13  43  51  0
13  43  50  0
13  43  49  0
13  43  48  0
13  43  47  0
13  43  46  0
13  43  45  0
13  43  44  0
13  43  43  0
13  43  42  0
13  43  41  0
13  43  40  0
13  43  39  0
13  43  38  0
13  43  37  0
13  43  36  0
13  43  35  0
13  43  34  0
13  43  33  0
13  43  32  0
13  43  31  0
13  43  30  0
13  43  29  0
13  43  28  0
13  43  27  0
13  43  26  0
13  43  25  0
13  43  24  0
13  43  23  0
13  43  22  0
13  43  21  0
13  43  20  0
13  43  19  0
13  43  18  0
13  43  17  0
13  43  16  0
13  43  15  2
13  43  14  2
13  42  62  3
13  42  61  0
13  42  60  0
13  42  59  0
13  42  58  0
13  42  57  0
13  42  56  0
13  42  55  0
13  42  54  0
13  42  53  0
13  42  52  0
13  42  51  0
13  42  50  0
13  42  49  0
13  42  48  0
13  42  47  0
13  42  46  0
13  42  45  0
13  42  44  0
13  42  43  0
13  42  42  0
13  42  41  0
13  42  40  0
13  42  39  0
13  42  38  0
13  42  37  0
13  42  36  0
13  42  35  0
13  42  34  0
13  42  33  0
13  42  32  0
13  42  31  0
13  42  30  0
13  42  29  0
13  42  28  0
13  42  27  0
13  42  26  0
13  42  25  0
13  42  24  0
13  42  23  0
13  42  22  0
13  42  21  0
13  42  20  0
13  42  19  0
13  42  18  0
13  42  17  0
13  42  16  0
13  42  15  0
13  42  14  2
13  41  62  3
13  41  61  3
13  41  60  0
13  41  59  0
13  41  58  0
13  41  57  0
13  41  56  0
13  41  55  0
13  41  54  0
13  41  53  0
13  41  52  0
13  41  51  0
13  41  50  0
13  41  49  0
13  41  48  0
13  41  47  0
13  41  46  0
13  41  45  0
13  41  44  0
13  41  43  0
13  41  42  0
13  41  41  0
13  41  40  0
13  41  39  0
13  41  38  0
13  41  37  0
13  41  36  0
13  41  35  0
13  41  34  0
13  41  33  0
13  41  32  0
13  41  31  0
13  41  30  0
13  41  29  0
13  41  28  0
13  41  27  0
13  41  26  0
13  41  25  0
13  41  24  0
13  41  23  0
13  41  22  0
13  41  21  0
13  41  20  0
13  41  19  0
13  41  18  0
13  41  17  0
13  41  16  0
13  41  15  2
13  41  14  2
13  40  61  3
13  40  60  3
13  40  59  0
13  40  58  0
13  40  57  0
13  40  56  0
13  40  55  0
13  40  54  0
13  40  53  0
13  40  52  0
13  40  51  0
13  40  50  0
13  40  49  0
13  40  48  0
13  40  47  0
13  40  46  0
13  40  45  0
13  40  44  0
13  40  43  0
13  40  42  1
13  40  41  1
13  40  40  2
13  40  39  2
13  40  38  2
13  40  37  2
13  40  36  1
13  40  35  0
13  40  34  0
13  40  33  0
13  40  32  0
13  40  31  0
13  40  30  0
13  40  29  0
13  40  28  0
13  40  27  0
13  40  26  0
13  40  25  0
13  40  24  0
13  40  23  0
13  40  22  0
13  40  21  0
13  40  20  0
13  40  19  0
13  40  18  0
13  40  17  0
13  40  16  1
13  40  15  1
13  39  61  3
13  39  60  3
13  39  59  3
13  39  58  0
13  39  57  0
13  39  56  0
13  39  55  0
13  39  54  0
13  39  53  0
13  39  52  0
13  39  51  0
13  39  50  0
13  39  49  0
13  39  48  0
13  39  47  0
13  39  46  0
13  39  45  0
13  39  44  1
13  39  43  1
13  39  42  1
13  39  41  1
13  39  36  1
13  39  35  1
13  39  34  0
13  39  33  0
13  39  32  0
13  39  31  0
13  39  30  0
13  39  29  0
13  39  28  0
13  39  27  0
13  39  26  0
13  39  25  0
13  39  24  0
13  39  23  0
13  39  22  0
13  39  21  0
13  39  20  0
13  39  19  0
13  39  18  0
13  39  17  1
13  39  16  1
13  38  59  3
13  38  58  3
13  38  57  3
13  38  56  0
13  38  55  0
13  38  54  0
13  38  53  0
13  38  52  0
13  38  51  0
13  38  50  0
13  38  49  0
13  38  48  0
13  38  47  2
13  38  46  2
13  38  45  2
13  38  44  2
13  38  35  1
13  38  34  1
13  38  33  0
13  38  32  0
13  38  31  0
13  38  30  0
13  38  29  0
13  38  28  0
