25  39  50
17  9  19  1
17  8  19  1
17  26  18  3
17  25  18  0
17  24  18  0
17  23  18  0
17  22  18  0
17  21  18  0
17  20  18  0
17  19  18  0
17  18  18  0
17  17  18  0
17  16  18  0
17  15  18  0
17  14  18  0
17  13  18  0
17  12  18  0
17  11  18  1
17  10  18  1
17  9  18  1
17  26  17  2
17  25  17  0
17  24  17  0
17  23  17  0
17  22  17  0
17  21  17  0
17  20  17  0
17  19  17  0
17  18  17  0
17  17  17  0
17  16  17  0
17  15  17  0
17  14  17  0
17  13  17  0
17  12  17  2
17  11  17  2
17  10  17  2
17  26  16  2
17  25  16  2
17  24  16  0
17  23  16  0
17  22  16  0
17  21  16  0
17  20  16  0
17  19  16  0
17  18  16  0
17  17  16  0
17  16  16  0
17  15  16  0
17  14  16  2
17  13  16  2
17  12  16  2
17  11  16  2
17  26  15  2
17  25  15  2
17  24  15  0
17  23  15  0
17  22  15  0
17  21  15  0
17  20  15  0
17  19  15  0
17  18  15  0
17  17  15  0
17  16  15  0
17  15  15  2
17  14  15  2
17  13  15  2
17  12  15  2
17  26  14  2
17  25  14  1
17  24  14  1
17  23  14  0
17  22  14  0
17  21  14  0
17  20  14  0
17  19  14  0
17  18  14  0
17  17  14  2
17  16  14  2
17  15  14  2
17  14  14  2
17  25  13  1
17  24  13  1
17  23  13  1
17  22  13  1
17  21  13  2
17  20  13  2
17  19  13  2
17  18  13  2
17  17  13  2
17  16  13  2
17  14  13  1
17  13  13  1
17  12  13  1
17  11  13  1
17  10  13  1
17  9  13  1
17  8  13  1
17  7  13  1
17  24  12  1
17  23  12  1
17  22  12  1
17  21  12  2
17  20  12  2
17  19  12  2
17  18  12  2
17  15  12  1
17  14  12  1
17  13  12  1
17  12  12  1
17  11  12  1
17  10  12  1
17  9  12  1
17  8  12  1
17  7  12  1
17  6  12  1
17  16  11  1
17  15  11  1
17  14  11  1
17  13  11  0
17  12  11  0
17  11  11  0
17  10  11  0
17  9  11  0
17  8  11  1
17  7  11  1
17  6  11  1
17  5  11  1
17  16  10  1
17  15  10  1
17  14  10  0
17  13  10  0
17  12  10  0
17  11  10  0
17  10  10  0
17  9  10  0
17  8  10  0
17  7  10  1
17  6  10  1
17  5  10  1
17  16  9  1
17  15  9  1
17  14  9  0
17  13  9  0
17  12  9  0
17  11  9  0
17  10  9  0
17  9  9  0
17  8  9  0
17  7  9  0
17  6  9  1
17  5  9  1
17  16  8  1
17  15  8  1
17  14  8  1
17  13  8  0
17  12  8  0
17  11  8  0
17  10  8  0
17  9  8  0
17  8  8  0
17  7  8  1
17  6  8  1
17  5  8  1
17  16  7  1
17  15  7  1
17  14  7  1
17  13  7  1
17  12  7  0
17  11  7  0
17  10  7  0
17  9  7  0
17  8  7  1
17  7  7  1
17  6  7  1
17  5  7  1
17  15  6  1
17  14  6  1
17  13  6  1
17  12  6  1
17  11  6  1
17  10  6  1
17  9  6  1
17  8  6  1
17  7  6  1
17  6  6  1
17  14  5  1
17  13  5  1
17  12  5  1
17  11  5  1
17  10  5  1
17  9  5  1
17  8  5  1
17  7  5  1
18  33  44  3
18  32  44  3
18  31  44  3
18  30  44  3
18  29  44  3
18  33  43  3
18  32  43  3
18  31  43  3
18  30  43  3
18  29  43  3
18  28  43  3
18  32  42  3
18  31  42  3
18  30  42  3
18  29  42  3
18  28  42  3
18  23  42  3
18  22  42  3
18  21  42  3
18  20  42  3
18  19  42  3
18  18  42  3
18  17  42  3
18  16  42  3
18  15  42  3
18  14  42  3
18  31  41  3
18  30  41  3
18  29  41  3
18  28  41  3
18  25  41  3
18  24  41  3
18  23  41  3
18  22  41  3
18  21  41  3
18  20  41  3
18  19  41  3
18  18  41  3
18  17  41  3
18  16  41  3
18  15  41  3
18  14  41  3
18  13  41  3
18  30  40  3
18  29  40  3
18  28  40  3
18  26  40  3
18  25  40  3
18  24  40  3
18  23  40  3
18  22  40  3
18  21  40  0
18  20  40  0
18  19  40  0
18  18  40  0
18  17  40  0
18  16  40  0
18  15  40  0
18  14  40  3
18  13  40  3
18  12  40  3
18  30  39  3
18  29  39  3
18  28  39  3
18  27  39  3
18  26  39  3
18  25  39  3
18  24  39  3
18  23  39  0
18  22  39  0
18  21  39  0
18  20  39  0
18  19  39  0
18  18  39  0
18  17  39  0
18  16  39  0
18  15  39  0
18  14  39  0
18  13  39  3
18  12  39  3
18  30  38  3
18  29  38  3
18  28  38  3
18  27  38  3
18  26  38  3
18  25  38  3
18  24  38  0
18  23  38  3
18  22  38  0
18  21  38  0
18  20  38  0
18  19  38  0
18  18  38  0
18  17  38  0
18  16  38  0
18  15  38  0
18  14  38  0
18  13  38  3
18  12  38  3
18  30  37  3
18  29  37  3
18  28  37  3
18  27  37  3
18  26  37  2
18  25  37  2
18  24  37  1
18  23  37  1
18  22  37  1
18  21  37  1
18  20  37  0
18  19  37  0
18  18  37  0
18  17  37  0
18  16  37  0
18  15  37  0
18  14  37  0
18  13  37  3
18  12  37  3
18  30  36  3
18  29  36  3
18  28  36  3
18  27  36  3
18  26  36  2
18  25  36  2
18  24  36  2
18  23  36  1
18  22  36  1
18  21  36  1
18  20  36  0
18  19  36  0
18  18  36  0
18  17  36  0
18  16  36  0
18  15  36  0
18  14  36  0
18  13  36  2
18  12  36  2
18  26  35  2
18  25  35  2
18  24  35  2
18  23  35  1
18  22  35  1
18  21  35  1
18  20  35  1
18  19  35  0
18  18  35  0
18  17  35  0
18  16  35  0
18  15  35  0
18  14  35  0
18  13  35  2
18  12  35  2
18  25  34  1
18  24  34  1
18  23  34  1
18  22  34  0
18  21  34  1
18  20  34  1
18  19  34  0
18  18  34  0
18  17  34  0
18  16  34  0
18  15  34  0
18  14  34  1
18  13  34  1
18  12  34  1
18  25  33  1
18  24  33  1
18  23  33  1
18  22  33  1
18  21  33  0
18  20  33  1
18  19  33  0
18  18  33  0
18  17  33  0
18  16  33  0
18  15  33  0
18  14  33  2
18  13  33  2
18  12  33  1
18  24  32  2
18  23  32  2
18  22  32  2
18  21  32  0
18  20  32  1
18  19  32  1
18  18  32  0
18  17  32  0
18  16  32  0
18  15  32  2
18  14  32  2
18  13  32  2
18  23  31  2
18  22  31  2
18  21  31  1
18  20  31  0
18  19  31  1
18  18  31  0
18  17  31  0
18  16  31  1
18  15  31  1
18  14  31  1
18  13  31  2
18  23  30  1
18  22  30  1
18  21  30  1
18  20  30  1
18  19  30  1
18  18  30  1
18  17  30  1
18  16  30  1
18  15  30  1
18  14  30  1
18  22  29  1
18  21  29  1
18  20  29  1
18  19  29  1
18  18  29  1
18  17  29  1
18  16  29  1
18  15  29  1
18  21  28  2
18  20  28  2
18  19  28  2
18  18  28  1
18  17  28  1
18  20  27  2
18  19  27  2
18  22  25  1
18  21  25  1
18  20  25  1
18  19  25  1
18  18  25  1
18  17  25  1
18  16  25  1
18  24  24  1
18  23  24  1
18  22  24  1
18  21  24  1
18  20  24  1
18  19  24  1
18  18  24  1
18  17  24  1
18  16  24  1
18  15  24  2
18  14  24  2
18  13  24  2
18  12  24  2
18  11  24  2
18  10  24  2
18  25  23  2
18  24  23  2
18  23  23  1
18  22  23  0
18  21  23  0
18  20  23  0
18  19  23  0
18  18  23  0
18  17  23  0
18  16  23  0
18  15  23  0
18  14  23  0
18  13  23  2
18  12  23  2
18  11  23  2
18  10  23  2
18  9  23  2
18  26  22  1
18  25  22  1
18  24  22  1
18  23  22  0
18  22  22  0
18  21  22  0
18  20  22  0
18  19  22  0
18  18  22  0
18  17  22  0
18  16  22  0
18  15  22  0
18  14  22  0
18  13  22  0
18  12  22  0
18  11  22  2
18  10  22  2
18  9  22  1
18  26  21  1
18  25  21  1
18  24  21  0
18  23  21  0
18  22  21  0
18  21  21  0
18  20  21  0
18  19  21  0
18  18  21  0
18  17  21  0
18  16  21  0
18  15  21  0
18  14  21  0
18  13  21  0
18  12  21  0
18  11  21  0
18  10  21  1
18  9  21  1
18  26  20  3
18  25  20  1
18  24  20  0
18  23  20  0
18  22  20  0
18  21  20  0
18  20  20  0
18  19  20  0
18  18  20  0
18  17  20  0
18  16  20  0
18  15  20  0
18  14  20  0
18  13  20  0
18  12  20  0
18  11  20  1
18  10  20  1
18  9  20  1
18  26  19  3
18  25  19  1
18  24  19  0
18  23  19  0
18  22  19  0
18  21  19  0
18  20  19  0
18  19  19  0
18  18  19  0
18  17  19  0
18  16  19  0
18  15  19  0
18  14  19  0
18  13  19  0
18  12  19  0
18  11  19  1
18  10  19  1
18  9  19  1
18  26  18  1
18  25  18  1
18  24  18  0
18  23  18  0
18  22  18  0
18  21  18  0
18  20  18  0
18  19  18  0
18  18  18  0
18  17  18  0
18  16  18  0
18  15  18  0
18  14  18  0
18  13  18  0
18  12  18  1
18  11  18  1
18  10  18  1
18  26  17  2
18  25  17  2
18  24  17  0
18  23  17  0
18  22  17  0
18  21  17  0
18  20  17  0
18  19  17  0
18  18  17  0
18  17  17  0
18  16  17  0
18  15  17  0
18  14  17  0
18  13  17  2
18  12  17  2
18  11  17  2
18  26  16  2
18  25  16  2
18  24  16  0
18  23  16  0
18  22  16  0
18  21  16  0
18  20  16  0
18  19  16  0
18  18  16  0
18  17  16  0
18  16  16  0
18  15  16  2
18  14  16  2
18  13  16  2
18  12  16  2
18  25  15  2
18  24  15  1
18  23  15  0
18  22  15  0
18  21  15  0
18  20  15  0
18  19  15  0
18  18  15  0
18  17  15  0
18  16  15  2
18  15  15  2
18  14  15  2
18  25  14  1
18  24  14  1
18  23  14  1
18  22  14  1
18  21  14  0
18  20  14  0
18  19  14  2
18  18  14  2
18  17  14  2
18  16  14  2
18  15  14  2
18  24  13  1
18  23  13  1
18  22  13  1
18  21  13  1
18  20  13  2
18  19  13  2
18  18  13  2
18  17  13  2
18  14  12  1
18  13  12  1
18  12  12  1
18  11  12  1
18  10  12  1
18  9  12  1
18  8  12  1
18  15  11  1
18  14  11  1
18  13  11  1
18  12  11  1
18  11  11  1
18  10  11  1
18  9  11  1
18  8  11  1
18  7  11  1
18  15  10  1
18  14  10  1
18  13  10  1
18  12  10  1
18  11  10  1
18  10  10  1
18  9  10  1
18  8  10  1
18  7  10  1
18  6  10  1
18  15  9  1
18  14  9  1
18  13  9  1
18  12  9  1
18  11  9  1
18  10  9  1
18  9  9  1
18  8  9  1
18  7  9  1
18  6  9  1
18  15  8  1
18  14  8  1
18  13  8  1
18  12  8  1
18  11  8  1
18  10  8  1
18  9  8  1
18  8  8  1
18  7  8  1
18  6  8  1
18  14  7  1
18  13  7  1
18  12  7  1
18  11  7  1
18  10  7  1
18  9  7  1
18  8  7  1
18  7  7  1
18  13  6  1
18  12  6  1
18  11  6  1
18  10  6  1
18  9  6  1
18  8  6  1
19  33  44  3
19  32  44  3
19  31  44  3
19  30  44  3
19  29  44  3
19  33  43  3
19  32  43  3
19  31  43  3
19  30  43  3
19  29  43  3
19  28  43  3
19  32  42  3
19  31  42  3
19  30  42  3
19  29  42  3
19  28  42  3
19  30  41  3
19  29  41  3
19  28  41  3
19  22  41  3
19  21  41  3
19  20  41  3
19  19  41  3
19  18  41  3
19  17  41  3
19  16  41  3
19  15  41  3
19  14  41  3
19  30  40  3
19  29  40  3
19  24  40  3
19  23  40  3
19  22  40  3
19  21  40  3
19  20  40  3
19  19  40  3
19  18  40  3
19  17  40  3
19  16  40  3
19  15  40  3
19  14  40  3
19  13  40  3
19  29  39  3
19  25  39  3
19  24  39  3
19  23  39  3
19  22  39  3
19  21  39  3
19  20  39  3
19  19  39  0
19  18  39  0
19  17  39  0
19  16  39  3
19  15  39  3
19  14  39  3
19  13  39  3
19  26  38  3
19  25  38  3
19  24  38  3
19  23  38  3
19  22  38  3
19  21  38  0
19  20  38  0
19  19  38  0
19  18  38  0
19  17  38  0
19  16  38  0
19  15  38  3
19  14  38  3
19  13  38  3
19  26  37  3
19  25  37  1
19  24  37  1
19  23  37  3
19  22  37  3
19  21  37  3
19  20  37  0
19  19  37  0
19  18  37  0
19  17  37  0
19  16  37  0
19  15  37  3
19  14  37  3
19  13  37  3
19  25  36  2
19  24  36  2
19  23  36  2
19  22  36  0
19  21  36  1
19  20  36  1
19  19  36  0
19  18  36  0
19  17  36  0
19  16  36  0
19  15  36  2
19  14  36  2
19  13  36  2
19  25  35  2
19  24  35  2
19  23  35  2
19  22  35  2
19  21  35  1
19  20  35  1
19  19  35  0
19  18  35  0
19  17  35  0
19  16  35  0
19  15  35  2
19  14  35  2
19  13  35  2
19  24  34  2
19  23  34  2
19  22  34  2
19  21  34  1
19  20  34  1
19  19  34  0
19  18  34  0
19  17  34  0
19  16  34  0
19  15  34  1
19  14  34  1
19  13  34  1
19  23  33  1
19  22  33  1
19  21  33  1
19  20  33  1
19  19  33  0
19  18  33  0
19  17  33  0
19  16  33  2
19  15  33  2
19  14  33  2
19  23  32  2
19  22  32  2
19  21  32  2
19  20  32  2
19  19  32  2
19  18  32  2
19  17  32  2
19  16  32  2
19  15  32  2
19  14  32  2
19  23  31  2
19  22  31  2
19  21  31  2
19  20  31  2
19  19  31  2
19  18  31  2
19  17  31  2
19  16  31  1
19  15  31  2
19  22  30  1
19  21  30  1
19  20  30  1
19  19  30  1
19  18  30  1
19  17  30  1
19  16  30  1
19  23  24  1
19  22  24  1
19  21  24  1
19  20  24  1
19  19  24  1
19  18  24  1
19  17  24  1
19  16  24  1
19  15  24  2
19  14  24  2
19  13  24  2
19  24  23  1
19  23  23  1
19  22  23  1
19  21  23  1
19  20  23  1
19  19  23  1
19  18  23  1
19  17  23  2
19  16  23  2
19  15  23  2
19  14  23  2
19  13  23  2
19  12  23  2
19  11  23  2
19  25  22  1
19  24  22  1
19  23  22  1
19  22  22  1
19  21  22  0
19  20  22  0
19  19  22  0
19  18  22  0
19  17  22  0
19  16  22  0
19  15  22  0
19  14  22  2
19  13  22  2
19  12  22  2
19  11  22  2
19  10  22  2
19  25  21  1
19  24  21  1
19  23  21  1
19  22  21  0
19  21  21  0
19  20  21  0
19  19  21  0
19  18  21  0
19  17  21  0
19  16  21  0
19  15  21  0
19  14  21  0
19  13  21  0
19  12  21  1
19  11  21  1
19  10  21  1
19  25  20  1
19  24  20  1
19  23  20  1
19  22  20  0
19  21  20  0
19  20  20  0
19  19  20  0
19  18  20  0
19  17  20  0
19  16  20  0
19  15  20  0
19  14  20  0
19  13  20  0
19  12  20  1
19  11  20  1
19  10  20  1
19  25  19  1
19  24  19  1
19  23  19  1
19  22  19  0
19  21  19  0
19  20  19  0
19  19  19  0
19  18  19  0
19  17  19  0
19  16  19  0
19  15  19  0
19  14  19  0
19  13  19  1
19  12  19  1
19  11  19  1
19  25  18  2
19  24  18  2
19  23  18  2
19  22  18  0
19  21  18  0
19  20  18  0
19  19  18  0
19  18  18  0
19  17  18  0
19  16  18  0
19  15  18  0
19  14  18  1
19  13  18  1
19  12  18  1
19  11  18  1
19  25  17  2
19  24  17  2
19  23  17  0
19  22  17  0
19  21  17  0
19  20  17  0
19  19  17  0
19  18  17  0
19  17  17  0
19  16  17  0
19  15  17  1
19  14  17  1
19  13  17  1
19  12  17  1
19  25  16  2
19  24  16  2
19  23  16  2
19  22  16  0
19  21  16  0
19  20  16  0
19  19  16  0
19  18  16  0
19  17  16  1
19  16  16  1
19  15  16  1
19  14  16  2
19  13  16  2
19  25  15  2
19  24  15  1
19  23  15  1
19  22  15  1
19  21  15  1
19  20  15  0
19  19  15  1
19  18  15  1
19  17  15  2
19  16  15  2
19  15  15  2
19  24  14  1
19  23  14  1
19  22  14  1
19  21  14  1
19  20  14  1
19  19  14  1
19  18  14  2
19  17  14  2
19  16  14  2
19  22  13  1
19  21  13  1
19  20  13  1
19  19  13  1
19  11  10  1
19  10  10  1
19  12  9  1
19  11  9  1
19  10  9  1
19  11  8  1
19  10  8  1
20  20  40  3
20  19  40  3
20  18  40  3
20  17  40  3
20  16  40  3
20  23  39  3
20  22  39  3
20  21  39  3
20  20  39  3
20  19  39  3
20  18  39  3
20  17  39  3
20  16  39  3
20  15  39  3
20  25  38  1
20  24  38  1
20  23  38  3
20  22  38  3
20  21  38  3
20  20  38  3
20  19  38  3
20  18  38  3
20  17  38  3
20  16  38  3
20  15  38  3
20  25  37  1
20  24  37  1
20  23  37  1
20  22  37  1
20  21  37  3
20  20  37  3
20  19  37  3
20  18  37  3
20  17  37  2
20  16  37  3
20  15  37  3
20  25  36  1
20  24  36  1
20  23  36  1
20  22  36  1
20  21  36  1
20  20  36  2
20  19  36  2
20  18  36  2
20  17  36  2
20  16  36  2
20  15  36  2
20  25  35  2
20  24  35  2
20  23  35  2
20  22  35  2
20  21  35  2
20  20  35  2
20  19  35  2
20  18  35  2
20  17  35  1
20  16  35  2
20  15  35  2
20  24  34  2
20  23  34  2
20  22  34  2
20  21  34  2
20  20  34  1
20  19  34  1
20  18  34  1
20  17  34  1
20  16  34  1
20  15  34  1
20  23  33  1
20  22  33  1
20  21  33  1
20  20  33  1
20  19  33  1
20  18  33  1
20  17  33  1
20  16  33  1
20  15  33  1
20  22  32  2
20  21  32  2
20  20  32  2
20  19  32  2
20  18  32  2
20  17  32  2
20  16  32  2
20  22  23  1
20  21  23  1
20  20  23  1
20  19  23  1
20  18  23  1
20  17  23  2
20  16  23  2
20  15  23  2
20  14  23  2
20  23  22  1
20  22  22  1
20  21  22  1
20  20  22  1
20  19  22  1
20  18  22  2
20  17  22  2
20  16  22  2
20  15  22  2
20  14  22  2
20  13  22  2
20  12  22  2
20  23  21  1
20  22  21  1
20  21  21  1
20  20  21  2
20  19  21  2
20  18  21  2
20  17  21  2
20  16  21  2
20  15  21  2
20  14  21  2
20  13  21  2
20  12  21  1
20  23  20  1
20  22  20  1
20  21  20  2
20  20  20  2
20  19  20  2
20  18  20  2
20  17  20  2
20  16  20  2
20  15  20  2
20  14  20  1
20  13  20  1
20  12  20  1
20  23  19  2
20  22  19  2
20  21  19  2
20  20  19  2
20  19  19  2
20  18  19  0
20  17  19  1
20  16  19  1
20  15  19  1
20  14  19  1
20  13  19  1
20  12  19  1
20  24  18  2
20  23  18  2
20  22  18  2
20  21  18  2
20  20  18  0
20  19  18  0
20  18  18  1
20  17  18  1
20  16  18  1
20  15  18  1
20  14  18  1
20  13  18  1
20  24  17  2
20  23  17  2
20  22  17  2
20  21  17  1
20  20  17  0
20  19  17  1
20  18  17  1
20  17  17  1
20  16  17  1
20  15  17  1
20  14  17  1
20  24  16  2
20  23  16  2
20  22  16  1
20  21  16  1
20  20  16  1
20  19  16  1
20  18  16  1
20  17  16  1
20  16  16  1
20  15  16  1
20  23  15  1
20  22  15  1
20  21  15  1
20  20  15  1
20  19  15  1
20  18  15  1
20  17  15  1
20  21  14  1
20  20  14  1
20  19  14  1
21  19  20  2
21  18  20  2
21  17  20  2
21  21  19  2
21  20  19  2
21  19  19  2
21  18  19  2
21  17  19  2
21  21  18  2
21  20  18  2
21  19  18  1
21  18  18  1
21  17  18  1
21  21  17  2
21  20  17  1
21  19  17  1
21  18  17  1
21  21  16  1
21  20  16  1
21  19  16  1
